game_id,turn,snake_id,snake_name,health,length,alive
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,119,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,100,15,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,120,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,99,15,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,121,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,98,15,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,122,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,97,15,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,123,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,100,16,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,124,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,99,16,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,125,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,98,16,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,126,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,97,16,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,127,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,96,16,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,128,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,95,16,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,129,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,100,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,130,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,99,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,131,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,98,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,132,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,97,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,133,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,96,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,134,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,95,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,135,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,94,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,136,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,93,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,137,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,92,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,138,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,91,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,139,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,90,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,140,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,89,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,141,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,88,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,142,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,87,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,143,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,86,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,144,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,85,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,145,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,84,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,146,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,83,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,147,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,82,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,148,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,81,17,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,149,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,80,17,1
