game_id,turn,snake_id,snake_name,health,length,alive
c84f0a86-28be-4a37-a5b0-17bb290c474a,136,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,96,10,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,137,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,95,10,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,138,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,94,10,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,139,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,93,10,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,140,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,92,10,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,141,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,91,10,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,142,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,90,10,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,143,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,11,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,144,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,12,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,145,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,99,12,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,146,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,98,12,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,147,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,97,12,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,148,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,40,12,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,149,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,39,12,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,150,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,13,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,151,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,99,13,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,152,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,98,13,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,153,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,97,13,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,154,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,96,13,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,155,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,95,13,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,156,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,94,13,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,157,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,93,13,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,158,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,92,13,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,159,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,91,13,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,160,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,90,13,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,161,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,14,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,162,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,99,14,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,163,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,15,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,164,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,99,15,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,165,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,98,15,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,166,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,41,15,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,167,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,40,15,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,168,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,16,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,169,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,99,16,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,170,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,98,16,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,171,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,17,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,172,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,18,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,173,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,19,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,174,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,20,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,175,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,99,20,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,176,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,98,20,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,177,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,97,20,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,178,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,96,20,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,179,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,95,20,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,180,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,94,20,1
